0.29952 0.29058 0.28101 0.27084 0.26009
0.08515 0.09360 0.10257 0.11202 0.12190
0.00196 0.00244 0.00303 0.00374 0.00462
0.00000 0.00001 0.00001 0.00001 0.00001
0.00000 0.00000 0.00000 0.00000 0.00000
0.08581 0.08325 0.08051 0.07760 0.07452
0.02439 0.02682 0.02939 0.03210 0.03493
0.00056 0.00070 0.00087 0.00107 0.00132
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00202 0.00196 0.00189 0.00182 0.00175
0.00057 0.00063 0.00069 0.00075 0.00082
0.00001 0.00002 0.00002 0.00003 0.00003
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000
