0.25946
0.45536
0.05789
0.00053
0.00000
0.07434
0.13046
0.01659
0.00015
0.00000
0.00175
0.00307
0.00039
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
