0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00043
0.00312
0.00166
0.00000
0.00019
0.01837
0.13257
0.07041
0.00000
0.00065
0.06411
0.46273
0.24575
