0.15248
0.49996
0.11875
0.00204
0.00000
0.04369
0.14324
0.03402
0.00059
0.00000
0.00103
0.00337
0.00080
0.00001
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
