0.40441
0.34591
0.02281
0.00012
0.00000
0.11586
0.09910
0.00654
0.00003
0.00000
0.00272
0.00233
0.00015
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
