0.47567
0.28403
0.01349
0.00005
0.00000
0.13628
0.08138
0.00387
0.00001
0.00000
0.00321
0.00191
0.00009
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
