0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00001
0.00084
0.00338
0.00098
0.00000
0.00063
0.03553
0.14385
0.04154
0.00000
0.00218
0.12400
0.50208
0.14498
