0.23409
0.46920
0.06920
0.00075
0.00000
0.06707
0.13443
0.01983
0.00022
0.00000
0.00158
0.00316
0.00047
0.00001
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
