0.01975
0.11103
0.04889
0.00169
0.00000
0.06894
0.38754
0.17063
0.00588
0.00002
0.01975
0.11103
0.04889
0.00169
0.00000
0.00046
0.00261
0.00115
0.00004
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
