0.25582
0.45605
0.06076
0.00061
0.00000
0.07329
0.13066
0.01741
0.00017
0.00000
0.00172
0.00307
0.00041
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
