0.54168
0.22405
0.00749
0.00002
0.00000
0.15519
0.06419
0.00215
0.00001
0.00000
0.00365
0.00151
0.00005
0.00000
0.00000
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
