0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00004
0.00132
0.00385
0.00000
0.00000
0.00156
0.05617
0.16381
0.00000
0.00001
0.00543
0.19605
0.57175
