0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00000
0.00005
0.00150
0.00366
0.00000
0.00001
0.00208
0.06385
0.15559
0.00000
0.00002
0.00728
0.22288
0.54307
