2.64984 1.65665 0.38223 0.03255 0.00102
2.10305 3.91867 2.70204 0.68950 0.06511
0.32184 1.83229 3.86116 3.01169 0.86951
0.01378 0.23992 1.54552 3.68452 3.25059
0.00005 0.00275 0.05262 0.37164 0.96945
